"","condition_SL3_vs_ctl"
"CEX1",-0.127202693530141
"CAALFM_CR02260CA",0.726175051824534
"CAALFM_CR02270CA",1.56218094874395
"PGA23",2.2909383867572
"PGA22",0.443886387058748
"CAALFM_CR02300CA",-0.155728937487236
"tV(AAC)3",0.0171275231564052
"CAALFM_CR02320WA",-0.411451152252981
"KAR4",-0.820114288866467
"CAALFM_CR02340WA",0.572838052736488
"GEF2",0.890116151927144
"IDP2",7.04270083649998
"ERG25",-0.545067625150298
"CAALFM_CR02380CA",0.544705415833772
"CAALFM_CR02390WA",0.664971708069416
"PHO112",0.0227767217696045
"CAALFM_CR02410WA",0.0857826829944817
"CAALFM_CR02420WA",-1.54353108549962
"CAALFM_CR02430CA",-1.67410841857863
"CAALFM_CR02440WA",-1.09831059925399
"CAALFM_CR02460WA",0.233216993045658
"CAALFM_CR02470WA",1.56881415702251
"OPT4",3.77927059742872
"CAALFM_CR02500WA",-0.15452433702762
"CAALFM_CR02510WA",0.478276073939906
"RPC19",-1.06564778078103
"DBP2",-1.51915050297298
"CHO2",0.167074155963834
"CAALFM_CR02550CA",-0.79463224978854
"ASG1",-0.81094775291646
"CAALFM_CR02570CA",2.61624669481879
"PAN6",-0.193694751126591
"CAALFM_CR02590CA",-0.96186102846728
"CAALFM_CR02600WA",-0.160211954211278
"CAALFM_CR02610CA",-0.410634231183516
"CAALFM_CR02620CA",-0.0557304304857932
"CAALFM_CR02630CA",0.741903377792205
"RFG1",-0.200536152370887
"DRE2",-1.5197750038802
"CAALFM_CR02660CA",1.71434827852261
"CAALFM_CR02670CA",-0.329733104944825
"CAALFM_CR02680WA",-0.274992972641044
"CAALFM_CR02690WA",1.81201760249573
"CAALFM_CR02700WA",-0.861894498402916
"RRP9",-1.47290670395125
"RPC31",-1.13496035029259
"INN1",0.746322809876199
"PGA34",6.94613325778053
"RPD3",0.0367948104046614
"CAALFM_CR02770CA",0.504891399933084
"CAALFM_CR02780WA",0.40215357971127
"ALG5",0.696776962639417
"CAALFM_CR02800CA",4.40060251834824
"CIRT4B",2.81970942609877
"PGM2",4.88672877734332
"GZF3",-0.929274489433429
"RHO1",-0.402331828606801
"APL4",0.570664149220031
"CAALFM_CR02880WA",1.45237480070322
"CAALFM_CR02890CA",-1.16254225430029
"CAALFM_CR02900WA",1.91780687932191
"CAALFM_CR02910WA",1.06160806001069
"AQY1",-0.100323740693899
"CAALFM_CR02930WA",0.230815420742411
"CAALFM_CR02940CA",-0.592716029820233
"CAALFM_CR02950CA",-0.261232963343998
"CAALFM_CR02960WA",2.5854499058718
"CAALFM_CR02970CA",-0.778323077190702
"SRP40",-1.37821500498257
"RIB1",-0.361740186554231
"CAALFM_CR03000CA",2.46654250728784
"ERV1",-0.26557286625294
"CAALFM_CR03020CA",0.203927972712115
"RPL28",-0.67241892136447
"HGT18",2.23513763043101
"ZCF11",-0.332460728073556
"ARC1",-0.571074327515252
"CAALFM_CR03070WA",-0.160148761251124
"CAALFM_CR03080CA",-0.889389407711183
"MLC1",0.73565857746956
"SMC5",-1.34684038993708
"CAALFM_CR03110WA",-0.389425474632046
"CAALFM_CR03120WA",0.613285506697306
"CAALFM_CR03130WA",1.6102512996903
"SYN8",0.450627184997202
"SYS3",0.968796904810698
"CAALFM_CR03160WA",-0.836726326925847
"DPS1-1",-0.134891973466017
"CAALFM_CR03180WA",0.489451074260559
"CAALFM_CR03190CA",0.783619465856045
"CAALFM_CR03200CA",-0.928845993261319
"SSU72",-0.0243202937936296
"CAALFM_CR03220CA",1.5219064103554
"CAALFM_CR03230WA",-0.552026138437598
"CAALFM_CR03240CA",-0.370494789580968
"CAALFM_CR03250CA",-0.0119341563143836
"CAALFM_CR03260WA",1.19987277525567
"CAALFM_CR03270WA",-0.15200617054793
"IFR2",-0.00707735840030151
"IME2",-3.20599101064135
"CAALFM_CR03300CA",-0.0510605709707756
"CAALFM_CR03310CA",-0.467627289542816
"CAALFM_CR03320CA",NA
"CAALFM_CR03330WA",-0.427751149814737
"CAALFM_CR03340CA",-0.727209399868546
"CAALFM_CR03350CA",-0.790619258470316
"CAALFM_CR03360WA",-1.0966294318016
"KTI12",-1.3051973078613
"MTG1",-0.973302531191484
"YKU80",-0.281182293078986
"CAALFM_CR03400WA",-0.537306177635477
"CAALFM_CR03410WA",0.184451046800916
"NOT4",-0.156843544055764
"CAALFM_CR03430WA",-0.793568664567746
"CAALFM_CR03440WA",-0.57946655432331
"HXT5",2.48994419621777
"CAALFM_CR03460WA",-0.361716916826343
"CAALFM_CR03470WA",-1.08082920259468
"CAALFM_CR03480WA",-0.321489978526617
"DEM1",-0.641036858539814
"CIT1",2.23836163857098
"CAALFM_CR03510WA",1.21472095161925
"CAALFM_CR03520CA",1.40799869408005
"CAALFM_CR03530WA",0.724333214418914
"CAALFM_CR03540WA",-0.0453836341365848
"NCS2",-1.41503628393289
"CAALFM_CR03560WA",-0.619793578653473
"YVH1",-1.63372032149269
"CAALFM_CR03580CA",2.24273671790111
"CAALFM_CR03590CA",-0.516871346060412
"CAALFM_CR03600CA",0.110868774367376
"VTC3",0.00884949176913181
"CAALFM_CR03620CA",3.3670822300292
"IFF3",-0.0489925047654522
"CAALFM_CR03640CA",0.183332408407465
"SGD1",-1.60427322528575
"CAALFM_CR03660CA",-1.00549847729607
"CAALFM_CR03670WA",-0.372221132457309
"SMC1",-1.58431361410825
"CAALFM_CR03690WA",1.35312411208334
"CAALFM_CR03700CA",-0.604694594155594
"CAALFM_CR03710CA",-1.0939152012895
"TAL1",2.32578879264083
"CAALFM_CR03730CA",1.3711739966999
"CAALFM_CR03740CA",0.315042539925378
"PRP42",-0.340181690172281
"CAALFM_CR03760WA",-0.72200635294127
"RPS30",-0.259247508668186
"CAALFM_CR03780CA",-1.05705872335833
"KRE1",-1.86177940867058
"PPH3",-0.31868635112897
"PRP13",3.74831176013935
"ULP2",0.696497134177664
"MCM2",-1.55625452446031
"CAALFM_CR03840CA",-1.5166416217338
"HGT3",5.42983555114299
"CAALFM_CR03860CA",0.847593640067849
"CAALFM_CR03870WA",0.52059538513052
"IFF9",0.0315800380596884
"WOR3",2.73024196957219
"HST7",-0.160707803320923
"CAALFM_CR03910CA",-0.617930619577871
"TPO4",-2.38906456179868
"CAALFM_CR03930CA",-0.316627705374587
"CAALFM_CR03940WA",-1.76023411831156
"CAALFM_CR03950WA",-0.517388156908698
"CAALFM_CR03960CA",0.456885292402449
"SEC22",1.12642369710201
"CAALFM_CR03980WA",-1.12269649233013
"GCD1",-0.634690968879575
"RPT4",0.208835778727282
"MRPL40",-0.80712171342058
"CAALFM_CR04020CA",-0.141289465867716
"NIP100",0.805943813792369
"SPT14",0.214428193063881
"MEX67",-0.946186554016974
"DAP1",2.32435730709745
"NAT5",0.389793369547673
"CAALFM_CR04080CA",-0.632257651706257
"ADE17",2.14709413103213
"RPL15A",-0.812221242928286
"CAALFM_CR04110WA",-1.326454330313
"CAALFM_CR04120CA",-0.566434343766319
"EAF7",0.235511336698216
"CAALFM_CR04140WA",-0.76522923416533
"CAALFM_CR04150WA",0.150286384433782
"CAALFM_CR04160CA",-1.21559261450481
"CAALFM_CR04170WA",-2.35539688385128
"CAALFM_CR04180CA",-0.194255569571918
"SRV2",1.40087807958335
"YDJ1",-0.850530744335512
"QDR1",-0.773311357411281
"CAALFM_CR04220CA",-0.390837219840526
"CAALFM_CR04230WA",0.485483026230073
"CAALFM_CR04240CA",-1.80045677403282
"CAALFM_CR04250WA",-1.2469086253192
"SNP3",-0.348681520649055
"CAALFM_CR04270CA",-0.914841738699637
"SCR1",2.82758005012828
"CAALFM_CR04280CA",3.45637283488945
"HAP31",0.434112342930527
"CAALFM_CR04300WA",-1.37770655009656
"CAALFM_CR04310CA",-0.147169263537294
"CAALFM_CR04330WA",-0.172094936667666
"PIM1",-1.12818173313202
"CAALFM_CR04350CA",1.35111278795168
"NHP2",-1.34824910329905
"CAALFM_CR04370WA",-0.528817992667335
"SEC26",-0.132284394643601
"CAALFM_CR04390CA",0.463459633531654
"CAALFM_CR04400WA",0.979575976032514
"CAALFM_CR04410WA",1.22115136728333
"RBR2",0.715768053842391
"RBR1",0.579499557684029
"CAALFM_CR04450CA",-0.438645131321236
"CAALFM_CR04460CA",0.866280834322781
"GPI2",0.71000809073835
"LAP3",1.78513313823601
"CAALFM_CR04490CA",1.09865075006391
"CAALFM_CR04500CA",0.351236401533008
"HXK2",1.34946244102182
"MIM1",0.760612678367408
"FUM11",0.806942165569
"RPR2",-0.899666090701278
"PRE6",0.564035380075583
"CAALFM_CR04560CA",-1.48353258900195
"CDC10",0.198398466436584
"CAALFM_CR04580WA",-0.591437256476806
"PDX3",3.1580598880727
"CAALFM_CR04600WA",-1.34132701178121
"CAALFM_CR04610CA",-1.65111826853948
"CAALFM_CR04620CA",0.197332163759845
"DIT2",0.675503442000321
"DIT1",0.6214565947332
"CAALFM_CR04650WA",0.0995191698898225
"UGP1",1.25097524554648
"CAALFM_CR04680CA",0.40921346706025
"tS(GCU)2",-2.90650479039971
"tS(GCU)1",-4.13293428822001
"CAALFM_CR04710WA",-0.69126988493069
"CAALFM_CR04720CA",-0.282180666176331
"CAALFM_CR04730WA",0.713210733901701
"ADE6",-0.680910021059514
"CAALFM_CR04750WA",-1.22340137384416
"CAALFM_CR04760CA",-0.399271025715236
"CAALFM_CR04770CA",-0.193044766823582
"RPB8",-1.081947810952
"MVB12",0.809017753020115
"MNT4",0.635061971499677
"RPS3",-0.884843274987245
"CAALFM_CR04820WA",-2.27755571745397
"CAALFM_CR04830CA",0.293915631683371
"MSS11",-0.152979196206799
"CAALFM_CR04850CA",0.952748538684311
"CAALFM_CR04860CA",0.214125682605414
"CAALFM_CR04870CA",3.2406673280713
"CAALFM_CR04880WA",3.19714287861141
"LYS5",2.16411867100506
"PGA39",-1.12060674579952
"CDC43",0.254823558872542
"CAALFM_CR04920WA",-0.618668101986109
"PEX14",1.37310600946443
"CAALFM_CR04940WA",-0.667115720746186
"MED5",0.563862311874157
"CRG1",2.53199564687384
"CAALFM_CR04970CA",-0.205307662879685
"CAALFM_CR04980CA",-0.437279206004765
"CAALFM_CR04990CA",-0.00377278448956771
"CAALFM_CR05010WA",-0.165925218269603
"LYP1",1.25489152404879
"CAALFM_CR05030WA",0.754605126105723
"GLN1",-0.0734190678690117
"tH(GUG)1",0.078632200539965
"VMA13",1.72791732095794
"HGT9",2.76935143489083
"CAALFM_CR05100WA",0.817310674905946
"CAALFM_CR05120WA",0.358902558318778
"CAALFM_CR05130CA",-0.961053482446122
"CAALFM_CR05140WA",-0.99126978217771
"CAALFM_CR05150WA",-0.31464816001553
"CAALFM_CR05160CA",0.227404120594478
"FDH1",0.987378904320438
"SDH2",-0.352488130256793
"CAALFM_CR05190WA",-0.00253702567835013
"CAALFM_CR05200CA",-0.069897791359072
"CAALFM_CR05210WA",0.489663840317428
"GUT1",-0.100179489584968
"FGR14",0.214115737779383
"FGR13",0.834265042961876
"KCS1",-0.232913285050788
"MNT3",-0.0386255518475445
"MNN21",0.665963427549282
"CAALFM_CR05310WA",0.959040253947845
"CAALFM_CR05330WA",-0.216773749523604
"IFE2",5.99283678574616
"CAALFM_CR05350WA",-0.183674098259302
"CAALFM_CR05360CA",-0.554145251744148
"CAALFM_CR05370WA",0.702033177472971
"YCP4",0.526669737854443
"PST3",0.0414924585543489
"tR(ACG)2",0.576506957370389
"tR(ACG)1",-0.00415362191730308
"CSP1",-0.555299496352538
"CAALFM_CR05440WA",2.03848308595895
"CAALFM_CR05450CA",-0.0925954531149293
"CAALFM_CR05460WA",1.0378798930909
"CAALFM_CR05470CA",-0.222712997431407
"CAALFM_CR05480WA",4.5078310758678
"SUA72",2.59070628024988
"CAALFM_CR05500CA",2.31239097491959
"STE13",0.181155815059492
"NOC2",-1.81795470965142
"CWT1",-0.38316168274809
"CAALFM_CR05540CA",0.166793122323583
"CAALFM_CR05550CA",-1.78899777788424
"CAALFM_CR05560WA",0.470584116905301
"RNR3",-2.20085973856013
"CAALFM_CR05580CA",-1.20194359854719
"tC(GCA)2",-0.173939565437592
"tC(GCA)1",-0.00360044632874482
"SRR1",0.618314956218268
"MTG2",-0.861248304289515
"DBP8",-1.56993524593304
"CAALFM_CR05640CA",-0.120599736514296
"BRF1",-0.938055312828872
"SDA1",-2.25728190716264
"HMO1",0.880274533370244
"CAALFM_CR05680CA",-0.212172809158808
"MCT1",-0.114321293062996
"CAALFM_CR05700CA",0.327668850823066
"CAALFM_CR05710CA",0.60045832280992
"TPS1",2.47108933649779
"CAALFM_CR05730CA",0.221256698761666
"PTC4",2.3242593200851
"CAALFM_CR05750WA",3.1718287975585
"CAALFM_CR05760CA",1.0340538238773
"CAALFM_CR05770WA",0.457455686180094
"VMA2",1.28280587486262
"ACO2",0.586135541804427
"CAALFM_CR05800CA",-0.490126696024996
"tP(UGG)5",-1.62458075163094
"tP(UGG)4",-0.218640160304437
"ISC1",1.00798696516787
"CAALFM_CR05840WA",-0.442560999573129
"tV(AAC)4",1.87051427257337
"CAALFM_CR05860WA",1.9173979101269
"tS(AGA)3",0.0699640162022185
"CAALFM_CR05880WA",0.834223724931338
"CAALFM_CR05890CA",-0.149251647606121
"CAALFM_CR05900WA",-0.189495993600222
"CAALFM_CR05910WA",0.0367888626953547
"MHP1",0.619257143481823
"tS(AGA)1",0.302599559323127
"CEK2",0.500261632127722
"ADP1",1.87314782845121
"CAALFM_CR05960WA",0.312847593567446
"CAALFM_CR05970CA",-0.568669084272312
"CAALFM_CR05980WA",1.6412094463871
"SFL1",-2.28827383137182
"SOK1",-1.13367245534992
"CAALFM_CR06010WA",1.80519736593262
"CAALFM_CR06020WA",-0.600522489250637
"CAALFM_CR06030CA",1.68003306387991
"CAALFM_CR06040WA",-0.70142962538389
"CDC28",-0.470697474236322
"CAALFM_CR06060WA",-0.949472581843247
"CAALFM_CR06070WA",0.543187563893875
"SIS1",1.95793494558535
"CAALFM_CR06090WA",0.442612132948484
"CAALFM_CR06100CA",-1.06612714867883
"RFX1",-0.484119361605629
"RPL7",-1.73986885550139
"CAALFM_CR06140WA",-0.318819232448851
"ADE13",2.01071799065626
"DAD3",0.537578807806607
"CAALFM_CR06170WA",3.47013565125759
"ARC40",1.82639761394679
"CAALFM_CR06190CA",-0.826980561145501
"CAALFM_CR06200CA",-0.60419529148338
"CAALFM_CR06210CA",-0.832895390905498
"CAALFM_CR06220CA",-1.18854404005029
"CAALFM_CR06230WA",-1.44964905757828
"ZCF19",0.861017809143322
"CAALFM_CR06250WA",1.92120883287496
"CAALFM_CR06260WA",2.49422590950896
"CAALFM_CR06270WA",-0.168124244496413
"CAALFM_CR06290CA",0.451129020853452
"FGR50",-1.89150884229626
"CAALFM_CR06310WA",-0.0683257991807067
"CAALFM_CR06320CA",-0.6025075848128
"CAALFM_CR06330CA",-0.872510975835163
"PGI1",4.45258822238523
"CAALFM_CR06380CA",-0.362953884496574
"PPZ1",-0.258281863986934
"CAALFM_CR06430WA",0.641314079681361
"BCR1",-0.58732871281312
"CAALFM_CR06450WA",-0.602275030473682
"GST3",0.0528685279625253
"CAALFM_CR06470WA",1.51680236063017
"RRN11",-1.03336433451077
"HSP60",0.791628768819281
"CAALFM_CR06500CA",3.79417107169509
"CAALFM_CR06510WA",1.64972036998682
"CAALFM_CR06520CA",-0.365580918835344
"CAALFM_CR06530WA",-0.513469199613797
"KIP1",-0.850987112689346
"CAALFM_CR06550CA",1.11265155522723
"CAALFM_CR06560CA",1.22004919449164
"CAALFM_CR06570CA",0.839344421138425
"CAALFM_CR06580WA",0.513162652990757
"RGS2",6.11299820587816
"CAALFM_CR06600CA",0.182234425001131
"STE2",1.32894055838163
"CAALFM_CR06620WA",2.04471787357795
"CAALFM_CR06630WA",-0.138091002941559
"CAALFM_CR06640CA",0.0721893374580352
"CAALFM_CR06650CA",2.18049110956515
"SEO1",1.15526310158202
"CFL11",5.59349508106751
"CAALFM_CR06680CA",-1.12352767973677
"CAALFM_CR06690CA",1.12166552837157
"SOL3",2.98256833241792
"GCN5",-0.36539350411483
"NMD3",-1.94333283650344
"APG7",2.88530222333486
"CAALFM_CR06740WA",-0.615454040042496
"PUP2",0.685659058426301
"LSC2",0.552820846162489
"CAALFM_CR06770CA",-0.634252347590429
"CAALFM_CR06780WA",-0.0725031246435343
"CAALFM_CR06790CA",0.754528899167843
"HHF22",-0.139895607594501
"HHT2",-0.470612150775975
"CAALFM_CR06820WA",1.984216732023
"SIW14",-0.0041465367675139
"CAALFM_CR06840WA",-1.18332236582159
"CAALFM_CR06850CA",0.537385990856575
"ARO10",4.91877058209825
"CAALFM_CR06870CA",1.30599451196871
"tS(AGA)2",0.0277855386696065
"ALG6",0.325843723957147
"BUD5",-0.682534672338957
"CAALFM_CR06920WA",-0.368985131279829
"CAALFM_CR06930WA",0.592345908397587
"DSL1",2.60362748679736
"ATX1",1.69851007275252
"CAALFM_CR06960WA",0.422459725951905
"CAALFM_CR06970CA",-0.488888398771445
"CAALFM_CR06980WA",-0.229118635781506
"CAALFM_CR06990WA",3.53680869816319
"POL2",-1.25283965074248
"MIS11",2.21215885172851
"CAALFM_CR07020WA",-0.290182819124335
"CAALFM_CR07030CA",-1.143733104133
"SPT10",0.753269741110472
"URA2",-2.83845059403502
"CRZ2",-1.98307729730756
"ALS3",4.31804304227603
"CAALFM_CR07080WA",-1.62855496496091
"STT4",1.84068416173132
"FLC2",-0.957066771150395
"CAALFM_CR07110CA",0.407596675655846
"CAALFM_CR07120CA",1.55190927953768
"ALK8",2.17808859836874
"CAALFM_CR07140CA",3.73918754679387
"GLK1",7.4880517916286
"CAALFM_CR07160CA",1.39196052053341
"CAALFM_CR07170WA",6.99267472046912
"EMP46",-0.390044756272514
"CAALFM_CR07190WA",0.811484607557142
"CAALFM_CR07200WA",0.0366565506037106
"ARC15",1.16685854445511
"CAALFM_CR07220CA",2.75886657230764
"CAALFM_CR07230WA",0.27165407051243
"CLG1",-1.22135291781873
"CAALFM_CR07250CA",3.26769247622132
"CAALFM_CR07260CA",1.2603820458581
"HGT16",1.9436326060991
"FRE30",4.09957265984553
"FRE7",4.429693841336
"CAALFM_CR07300WA",1.02767674273693
"CAALFM_CR07310WA",-0.670115920725473
"CAALFM_CR07320CA",-0.972138437997122
"SMX4",-0.244080520174769
"CAALFM_CR07340CA",-0.171252182570327
"CAALFM_CR07350WA",1.02307829315807
"PIF1",-1.13087655757199
"CAALFM_CR07370WA",1.24617312167874
"KSR1",0.19341382499625
"MRPL8",-0.73493617548117
"LPD1",-0.235935413567859
"tK(UUU)2",0.756138138377523
"KGD2",0.027237756657637
"ACE2",1.01901633959847
"MNL1",0.0512042857166241
"CAALFM_CR07460CA",1.16203711790258
"CAALFM_CR07470WA",0.0885377140616649
"CAALFM_CR07480WA",1.75690842558937
"GLK4",6.22811078578325
"CAALFM_CR07500WA",-1.15450518288126
"CAALFM_CR07510WA",-0.24096189326379
"YPT31",-0.381782034771784
"ECM22",-1.98865780354574
"CAALFM_CR07540CA",-1.5734244995625
"RGD3",0.729926357084492
"CAALFM_CR07570WA",0.270809035053248
"TSC11",0.546331518354795
"EMP24",-0.0610290906123984
"CAALFM_CR07600WA",-1.28173599936903
"AAT21",3.12196321210429
"RPS27",-0.500362553084907
"CAALFM_CR07640CA",1.55853156171514
"GLC7",-1.12049784590413
"CAALFM_CR07660CA",0.279883414776484
"CAALFM_CR07670WA",-0.769785084630828
"CAALFM_CR07680CA",1.84850836272318
"CAALFM_CR07690WA",0.588158424984889
"CAALFM_CR07700WA",1.23599268147182
"ARO2",-0.792180653867471
"CDC45",-0.958188943656823
"HGT14",-0.34339012346083
"CAALFM_CR07740WA",-0.784202623964171
"CAALFM_CR07750CA",-1.13034901018165
"CAALFM_CR07760WA",-0.404207083836844
"PTC6",1.92034349632634
"CAALFM_CR07780WA",0.632312647565906
"YHB1",4.92646703470125
"SAP2",-1.03481518625937
"YHB5",-1.17060017465864
"CAALFM_CR07820WA",-1.02191210852151
"CAALFM_CR07830CA",1.63870067907129
"CAALFM_CR07840CA",0.42641318205234
"CAALFM_CR07850WA",-0.380375721839514
"ASF1",-1.21039474099409
"CAALFM_CR07870WA",0.465605277732545
"tG(GCC)1",-0.0296204118077639
"EFG1",0.194994490445236
"CAALFM_CR07910CA",-0.395055287323284
"CAALFM_CR07920WA",0.120011666902871
"CAALFM_CR07940WA",-0.784963206193607
"IMP4",-1.40705265817151
"TRK1",-0.592860187451289
"CAALFM_CR08000CA",0.908234956682934
"DAD4",0.15744827149909
"NOP10",-1.25649021207531
"FGR32",-0.000887663649630113
"CAALFM_CR08040WA",0.953324134386647
"CAALFM_CR08050CA",1.32196341993768
"VPS21",-0.00372009601701907
"PTP1",-0.759205378813146
"CAALFM_CR08080WA",-1.53153607923344
"SSB1",-0.975572151721179
"RIO2",-1.66552584316185
"CAALFM_CR08110WA",-0.34872799367629
"DCP2",0.39068980671271
"CAALFM_CR08130WA",0.691436576374203
"CAALFM_CR08140WA",0.616218199854348
"RPS20",-0.497260629273869
"PTC5",0.886351122581007
"CAALFM_CR08170CA",-0.0547241124844371
"TRM9",-1.33615262767498
"CAALFM_CR08190WA",-0.105551508683237
"CAALFM_CR08200CA",-0.39674884661243
"ACO1",-0.873519319399497
"tK(UUU)3",-0.109827014739607
"tK(UUU)4",-0.00572507137376104
"tK(UUU)5",1.04428528551817
"HSP104",6.85165491909756
"CAALFM_CR08260CA",0.429320910494489
"CAALFM_CR08270WA",2.56665271308559
"CAALFM_CR08280WA",-0.970023229477662
"CAALFM_CR08290WA",0.227346423871605
"CAALFM_CR08300CA",1.18640606358622
"CAALFM_CR08310CA",-1.3511697046467
"ATS1",-0.0307846550094419
"CAALFM_CR08330WA",0.708259710779957
"CYS3",-0.635219118252425
"CAALFM_CR08350WA",-0.449149277589921
"RPP2A",-0.301569323900843
"GSH2",0.70670807897284
"CAALFM_CR08380CA",-1.03060590037395
"tI(AAU)5",0.0426650399223888
"CAALFM_CR08400CA",-0.145270563822684
"CAALFM_CR08410WA",-0.764784154060784
"CAALFM_CR08420WA",1.61631389424439
"CAALFM_CR08430WA",0.696805427788531
"CAALFM_CR08440WA",-0.274333190518121
"CAALFM_CR08450CA",0.580619079965141
"TPM2",1.10212982340982
"CAALFM_CR08470WA",-0.0803863188914029
"CAALFM_CR08480CA",-0.611884821711502
"TSR1",-1.45580855325897
"CAALFM_CR08500WA",-1.53570290860021
"PGA13",-1.33462857628799
"CAALFM_CR08520CA",-0.196295034849089
"tL(CAA)4",0.236122176207865
"SSY5",0.758504761787625
"CAALFM_CR08550WA",1.49304229796994
"CAALFM_CR08560CA",0.25601755642187
"SKI2",0.0980787953135337
"CAALFM_CR08580CA",-0.937290680962249
"CAALFM_CR08590WA",-0.793587578918916
"PEX19",3.670549827328
"CAALFM_CR08610WA",2.79181268198809
"CAALFM_CR08620CA",-0.188041594381089
"CDC23",-0.0369929331888112
"CAALFM_CR08640CA",-0.983616081517644
"CAALFM_CR08650CA",2.67139319456997
"PRP8",-1.09648355330096
"CAALFM_CR08670CA",2.29605138643811
"CAALFM_CR08680CA",-0.240272178347793
"ECI1",5.82494648232915
"ARF1",3.44683668487017
"CAALFM_CR08710WA",0.576761115659366
"CAALFM_CR08720WA",-1.29741574322943
"tE(UUC)7",-0.921796551668208
"CAALFM_CR08740WA",-0.495170822020858
"tG(GCC)6",0.328994658375772
"RDN5",-0.0298745190956147
"RDN18",-1.04379992206099
"ITS1",-1.51663461218796
"RDN58",-0.366539013793159
"ITS2",-0.930161119760755
"RDN25",-0.676119851633137
"TAR1",NA
"CAALFM_CR08830WA",1.7909223137703
"NIT2",6.6087631831205
"PDK2",4.71601202782385
"PEX13",1.48948454298841
"CAALFM_CR08880CA",-0.194927095725359
"ASR2",1.21040812637016
"CAALFM_CR08900CA",-0.734871014136901
"RPN7",0.232213731000602
"CAALFM_CR08920WA",2.97524713919581
"CAALFM_CR08930CA",-0.508957728390118
"CAALFM_CR08940WA",-1.51482182916605
"ARP2",1.36765919069923
"MPS1",-0.784126864663531
"tM(CAU)4",0.0427136434843042
"CAALFM_CR08980CA",-0.436137943082089
"CAALFM_CR08990CA",0.595739994135758
"CAALFM_CR09010CA",2.47726709023975
"CHS2",-0.884430276820873
"CAALFM_CR09040WA",1.01678848808307
"CAALFM_CR09050CA",1.02373329284215
"CAALFM_CR09060WA",2.79388421925097
"CAALFM_CR09070CA",3.44872348386622
"CAALFM_CR09090CA",2.05178531743333
"CAALFM_CR09100CA",1.47101220508498
"CAALFM_CR09110CA",-0.570997301213027
"TUB1",-0.284237949900001
"CAALFM_CR09140CA",1.60667154171122
"CAALFM_CR09150WA",0.321428686225658
"ERG13",-0.203755296608993
"SSU1",-0.440207798783673
"CDG1",-0.71803621483033
"CAALFM_CR09190CA",0.955312239719424
"UGA33",-0.224690999773534
"SUC1",1.66390652895575
"LIP7",1.87925814846809
"CAALFM_CR09230CA",0.884097773989911
"CAALFM_CR09240CA",-0.737629686219876
